 Coarse-grained water

 5439 atoms

 1 atom types

 0.0000000E+00 5.466640  xlo xhi
 0.0000000E+00 5.466640  ylo yhi
 0.0000000E+00 10.93328  zlo zhi

 Masses

 1 18.01540 # CG

 Atoms

3426 1 2.842000 2.287000 5.665000 # CG
3427 1 1.673000 4.555000 5.665000 # CG
3428 1 0.729000 3.866000 3.789000 # CG
3429 1 1.026000 5.296000 6.112000 # CG
3430 1 2.109000 2.377000 6.473001 # CG
3431 1 1.077000 4.825000 4.259000 # CG
3432 1 0.874000 2.384000 7.554000 # CG
3433 1 4.856000 5.298000 5.895000 # CG
3434 1 2.647000 3.315000 5.141000 # CG
3435 1 4.120000 1.511000 5.581000 # CG
3436 1 0.704000 4.924000 8.125000 # CG
3437 1 4.953000 3.130000 7.182000 # CG
3438 1 0.815000 5.053000 7.279000 # CG
3439 1 2.944000 3.031000 3.087000 # CG
3440 1 5.240000 0.570000 6.533000 # CG
3441 1 0.449000 5.104000 6.505000 # CG
3442 1 1.390000 3.868000 3.241000 # CG
3443 1 2.223000 4.807000 3.990000 # CG
3444 1 2.688000 1.966000 6.700000 # CG
3445 1 4.008000 4.838000 3.901000 # CG
3446 1 3.364000 2.489000 6.619000 # CG
3447 1 2.130000 3.274000 6.070000 # CG
3448 1 3.203000 0.401000 4.495000 # CG
3449 1 4.199000 4.274000 4.778000 # CG
3450 1 0.799000 1.941000 4.021000 # CG
3451 1 1.519000 3.266000 6.131000 # CG
3452 1 2.801000 0.129000 4.056000 # CG
3453 1 1.063000 1.601000 5.078000 # CG
3454 1 3.179000 1.216000 3.130000 # CG
3455 1 3.970000 4.574000 6.388000 # CG
3456 1 5.073000 2.817000 7.104000 # CG
3457 1 4.745000 4.856000 7.892000 # CG
3458 1 0.821000 3.949000 6.924000 # CG
3459 1 4.879000 1.050000 6.129000 # CG
3460 1 2.298000 3.689000 6.033000 # CG
3461 1 2.649000 3.000000 3.190000 # CG
3462 1 3.092000 4.582000 5.313000 # CG
3463 1 0.858000 0.592000 7.575000 # CG
3464 1 0.717000 1.784000 4.847000 # CG
3465 1 0.550000 4.578000 4.872000 # CG
3466 1 2.114000 4.653000 4.207000 # CG
3467 1 2.467000 1.307000 3.245000 # CG
3468 1 4.877000 0.085000 4.319000 # CG
3469 1 1.843000 1.764000 4.550000 # CG
3470 1 4.678000 3.118000 7.248000 # CG
3471 1 4.372000 2.930000 4.052000 # CG
3472 1 2.729000 2.071000 4.157000 # CG
3473 1 0.077000 1.311000 3.830000 # CG
3474 1 2.384000 2.291000 4.769000 # CG
3475 1 4.595000 5.097000 4.611000 # CG
3476 1 2.812000 2.743000 6.077000 # CG
3477 1 3.621000 4.569000 7.637000 # CG
3478 1 3.555000 1.235000 4.013000 # CG
3479 1 2.659000 3.512000 7.852000 # CG
3480 1 2.760000 3.481000 7.287000 # CG
3481 1 0.304000 1.777000 7.583000 # CG
3482 1 0.122000 1.407000 3.541000 # CG
3483 1 2.263000 0.726000 3.968000 # CG
3484 1 1.971000 0.519000 4.711000 # CG
3485 1 1.405000 3.235000 5.131000 # CG
3486 1 1.372000 5.434000 4.985000 # CG
3487 1 4.708000 1.176000 3.653000 # CG
3488 1 3.645000 3.208000 3.409000 # CG
3489 1 4.375000 5.414000 7.143000 # CG
3490 1 0.341000 0.158000 7.137000 # CG
3491 1 2.593000 1.936000 5.806000 # CG
3492 1 4.293000 3.613000 8.160000 # CG
3493 1 3.202000 3.572000 4.009000 # CG
3494 1 1.452000 0.868000 6.183000 # CG
3495 1 4.026000 1.464000 7.098001 # CG
3496 1 3.705000 2.883000 5.740000 # CG
3497 1 5.043000 1.971000 5.778000 # CG
3498 1 4.995000 3.203000 7.908000 # CG
3499 1 2.540000 4.237000 6.263000 # CG
3500 1 3.989000 2.944000 4.149000 # CG
3501 1 3.725000 4.193000 4.996000 # CG
3502 1 3.271000 0.360000 6.766000 # CG
3503 1 1.728000 0.606000 3.194000 # CG
3504 1 4.742000 0.901000 7.150000 # CG
3505 1 1.587000 0.479000 4.340000 # CG
3506 1 1.527000 0.267000 5.585000 # CG
3507 1 1.674000 0.667000 3.667000 # CG
3508 1 3.877000 3.545000 7.036000 # CG
3509 1 4.966000 0.993000 5.247000 # CG
3510 1 2.212000 4.724000 5.119000 # CG
3511 1 3.486000 2.539000 3.466000 # CG
3512 1 1.884000 4.744000 5.115000 # CG
3513 1 2.661000 4.963000 2.952000 # CG
3514 1 1.308000 5.186000 8.126000 # CG
3515 1 3.427000 2.532000 8.182000 # CG
3516 1 2.233000 0.496000 3.688000 # CG
3517 1 0.120000 5.410000 8.158000 # CG
3518 1 4.451000 4.439000 2.976000 # CG
3519 1 2.504000 5.433000 4.787000 # CG
3520 1 2.083000 4.864000 6.133000 # CG
3521 1 4.259000 1.907000 5.773000 # CG
3522 1 4.562000 3.414000 3.132000 # CG
3523 1 0.896000 2.118000 7.653000 # CG
3524 1 2.591000 0.194000 6.852000 # CG
3525 1 2.280000 2.503000 3.111000 # CG
3526 1 4.890000 4.906000 7.440000 # CG
3527 1 2.293000 4.957000 4.276000 # CG
3528 1 4.283000 1.842000 7.589000 # CG
3529 1 1.822000 0.196000 7.005000 # CG
3530 1 1.456000 2.008000 7.496000 # CG
3531 1 2.130000 2.019000 8.032000 # CG
3532 1 0.885000 3.247000 6.725000 # CG
3533 1 2.611000 4.722000 3.836000 # CG
3534 1 1.123000 1.325000 3.602000 # CG
3535 1 1.112000 0.118000 7.042000 # CG
3536 1 5.088000 0.357000 5.604000 # CG
3537 1 2.923000 4.972000 5.075000 # CG
3538 1 3.921000 2.514000 6.854000 # CG
3539 1 2.834000 2.985000 3.390000 # CG
3540 1 1.927000 1.015000 4.172000 # CG
3541 1 3.238000 0.068000 4.547000 # CG
3542 1 4.863000 4.698000 3.221000 # CG
3543 1 0.878000 5.266000 6.677001 # CG
3544 1 0.686000 5.037000 5.564000 # CG
3545 1 5.380000 0.479000 6.303000 # CG
3546 1 2.069000 0.509000 4.309000 # CG
3547 1 3.115000 4.302000 4.271000 # CG
3548 1 3.054000 0.035000 5.723000 # CG
3549 1 1.797000 2.704000 7.234000 # CG
3550 1 4.727000 0.916000 7.806001 # CG
3551 1 3.704000 5.157000 4.724000 # CG
3552 1 2.140000 0.160000 5.641000 # CG
3553 1 1.669000 0.135000 2.878000 # CG
3554 1 4.739000 1.844000 5.723000 # CG
3555 1 2.172000 1.505000 6.848001 # CG
3556 1 4.802000 0.300000 7.100000 # CG
3557 1 4.483000 5.446000 7.950000 # CG
3558 1 3.856000 3.344000 3.369000 # CG
3559 1 1.030000 2.626000 7.761000 # CG
3560 1 5.354000 2.473000 3.431000 # CG
3561 1 5.226000 1.992000 3.203000 # CG
3562 1 4.878000 4.554000 8.154000 # CG
3563 1 1.774000 1.895000 7.006000 # CG
3564 1 0.724000 3.365000 7.874000 # CG
3565 1 2.281000 4.827000 7.358000 # CG
3566 1 0.400000 3.892000 5.016000 # CG
3567 1 4.580000 3.470000 7.095000 # CG
3568 1 5.396000 3.315000 2.853000 # CG
3569 1 2.227000 0.469000 6.571000 # CG
3570 1 2.241000 1.320000 6.686999 # CG
3571 1 3.394000 4.581000 4.409000 # CG
3572 1 2.602000 1.975000 4.846000 # CG
3573 1 3.049000 0.096000 6.463000 # CG
3574 1 1.265000 4.421000 3.756000 # CG
3575 1 5.442000 2.661000 4.569000 # CG
3576 1 3.464000 3.840000 6.546000 # CG
3577 1 1.978000 5.426000 5.666000 # CG
3578 1 3.209000 2.129000 3.499000 # CG
3579 1 2.868000 3.324000 3.484000 # CG
3580 1 0.185000 2.268000 3.916000 # CG
3581 1 1.218000 2.620000 8.053000 # CG
3582 1 0.550000 1.225000 7.538001 # CG
3583 1 3.737000 2.509000 5.840000 # CG
3584 1 0.098000 1.141000 3.181000 # CG
3585 1 0.702000 3.130000 5.895000 # CG
3586 1 0.158000 3.381000 4.650000 # CG
3587 1 0.940000 3.088000 3.829000 # CG
3588 1 1.528000 5.337000 5.688000 # CG
3589 1 2.907000 1.764000 4.907000 # CG
3590 1 5.158000 3.963000 4.525000 # CG
3591 1 4.486000 0.333000 7.264000 # CG
3592 1 3.357000 0.095000 6.085000 # CG
3593 1 3.399000 0.797000 6.171000 # CG
3594 1 2.079000 3.046000 2.877000 # CG
3595 1 1.586000 4.186000 5.326000 # CG
3596 1 3.057000 0.674000 4.971000 # CG
3597 1 1.216000 3.347000 6.356000 # CG
3598 1 0.938000 5.061000 4.341000 # CG
3599 1 1.798000 0.417000 6.571000 # CG
3600 1 1.716000 0.075000 6.256000 # CG
3601 1 4.359000 2.445000 7.824000 # CG
3602 1 4.698000 2.645000 7.218000 # CG
3603 1 2.511000 4.596000 3.620000 # CG
3604 1 2.859000 2.439000 4.994000 # CG
3605 1 4.750000 4.209000 3.284000 # CG
3606 1 0.235000 3.940000 7.543000 # CG
3607 1 1.622000 1.133000 5.064000 # CG
3608 1 1.838000 2.015000 6.406000 # CG
3609 1 1.387000 4.093000 2.863000 # CG
3610 1 1.202000 3.227000 7.451000 # CG
3611 1 0.237000 2.250000 4.762000 # CG
3612 1 2.476000 1.791000 4.449000 # CG
3613 1 4.167000 1.417000 2.970000 # CG
3614 1 1.949000 5.395000 4.588000 # CG
3615 1 0.853000 2.380000 4.443000 # CG
3616 1 0.997000 5.139000 3.183000 # CG
3617 1 5.289000 3.637000 6.401000 # CG
3618 1 1.334000 5.103000 6.283000 # CG
3619 1 5.184000 3.435000 4.805000 # CG
3620 1 1.043000 2.369000 6.763000 # CG
3621 1 2.506000 4.732000 4.097000 # CG
3622 1 1.825000 5.429000 3.737000 # CG
3623 1 0.427000 3.532000 7.757000 # CG
3624 1 -0.010000 4.270000 5.161000 # CG
3625 1 2.246000 2.908000 7.655000 # CG
3626 1 3.424000 2.086000 4.291000 # CG
3627 1 2.917000 0.404000 7.560000 # CG
3628 1 3.302000 1.375000 5.398000 # CG
3629 1 5.395000 3.891000 5.715000 # CG
3630 1 4.239000 0.361000 5.139000 # CG
3631 1 4.088000 2.328000 5.731000 # CG
3632 1 3.514000 5.209000 3.413000 # CG
3633 1 1.934000 2.315000 7.954000 # CG
3634 1 3.289000 0.602000 7.975000 # CG
3635 1 2.068000 2.683000 4.792000 # CG
3636 1 0.579000 2.252000 4.206000 # CG
3637 1 1.589000 3.269000 6.578000 # CG
3638 1 3.263000 3.139000 6.525000 # CG
3639 1 4.463000 1.043000 6.949000 # CG
3640 1 2.840000 3.308000 5.340000 # CG
3641 1 1.853000 4.150000 7.358000 # CG
3642 1 3.914000 4.085000 6.298000 # CG
3643 1 4.282000 2.413000 4.415000 # CG
3644 1 2.898000 4.017000 4.474000 # CG
3645 1 5.460000 5.177000 2.733000 # CG
3646 1 3.706000 3.956000 6.832000 # CG
3647 1 2.742000 2.201000 3.292000 # CG
3648 1 3.137000 3.861000 6.665000 # CG
3649 1 4.606000 0.913000 3.595000 # CG
3650 1 2.193000 4.354000 5.271000 # CG
3651 1 3.057000 2.932000 4.387000 # CG
3652 1 3.487000 2.649000 6.427001 # CG
3653 1 2.618000 3.248000 7.204000 # CG
3654 1 3.437000 0.853000 6.711999 # CG
3655 1 0.483000 1.882000 7.786000 # CG
3656 1 5.040000 1.172000 7.181001 # CG
3657 1 1.321000 2.335000 6.188000 # CG
3658 1 5.244000 2.177000 7.989000 # CG
3659 1 2.648000 2.371000 7.760001 # CG
3660 1 2.141000 2.138000 4.437000 # CG
3661 1 2.735000 3.737000 7.220000 # CG
3662 1 3.334000 2.260000 6.062000 # CG
3663 1 1.204000 3.141000 4.499000 # CG
3664 1 0.119000 3.358000 6.494000 # CG
3665 1 3.219000 1.899000 3.653000 # CG
3666 1 2.242000 5.173000 4.683000 # CG
3667 1 0.421000 1.928000 6.566000 # CG
3668 1 0.893000 0.368000 4.439000 # CG
3669 1 4.972000 4.305000 3.461000 # CG
3670 1 2.170000 5.050000 5.366000 # CG
3671 1 0.972000 2.401000 7.170000 # CG
3672 1 4.721000 0.392000 4.679000 # CG
3673 1 3.551000 0.027000 4.399000 # CG
3674 1 4.462000 2.899000 7.396000 # CG
3675 1 2.327000 1.530000 3.256000 # CG
3676 1 4.839000 0.985000 8.036000 # CG
3677 1 4.704000 1.795000 5.450000 # CG
3678 1 2.414000 4.801000 5.616000 # CG
3679 1 0.969000 4.461000 5.809000 # CG
3680 1 4.537000 2.629000 4.678000 # CG
3681 1 0.084000 4.720000 6.314000 # CG
3682 1 2.058000 4.796000 3.543000 # CG
3683 1 4.324000 0.476000 6.833000 # CG
3684 1 4.254000 4.444000 7.946000 # CG
3685 1 1.856000 3.194000 6.017000 # CG
3686 1 1.638000 5.402000 7.144000 # CG
3687 1 2.495000 0.037000 3.430000 # CG
3688 1 2.240000 2.205000 7.297000 # CG
3689 1 4.195000 5.061000 5.492000 # CG
3690 1 1.317000 0.677000 4.505000 # CG
3691 1 0.119000 0.711000 3.913000 # CG
3692 1 0.371000 4.360000 7.472000 # CG
3693 1 3.915000 4.114000 6.040000 # CG
3694 1 4.944000 1.231000 4.111000 # CG
3695 1 0.753000 0.031000 7.934000 # CG
3696 1 5.090000 3.738000 7.764000 # CG
3697 1 3.501000 1.340000 5.723000 # CG
3698 1 3.912000 4.711000 8.023000 # CG
3699 1 4.577000 5.023000 7.068999 # CG
3700 1 2.488000 4.601000 5.454000 # CG
3701 1 0.678000 4.025000 7.164000 # CG
3702 1 1.800000 4.139000 2.845000 # CG
3703 1 3.270000 0.575000 6.236000 # CG
3704 1 1.633000 0.328000 3.490000 # CG
3705 1 3.134000 2.747000 2.921000 # CG
3706 1 3.763000 2.766000 3.244000 # CG
3707 1 0.158000 4.596000 5.659000 # CG
3708 1 2.105000 0.912000 7.146000 # CG
3709 1 4.480000 0.346000 6.985000 # CG
3710 1 5.362000 3.139000 6.633000 # CG
3711 1 4.481000 4.424000 7.592000 # CG
3712 1 0.939000 3.822000 4.075000 # CG
3713 1 0.121000 3.367000 4.191000 # CG
3714 1 0.198000 5.152000 7.617000 # CG
3715 1 5.388000 2.926000 3.250000 # CG
3716 1 4.814000 1.640000 3.964000 # CG
3717 1 3.447000 0.417000 6.393000 # CG
3718 1 4.868000 0.796000 6.015000 # CG
3719 1 0.893000 4.273000 7.900000 # CG
3720 1 4.401000 3.685000 4.608000 # CG
3721 1 0.420000 1.325000 4.608000 # CG
3722 1 1.669000 4.120000 7.596000 # CG
3723 1 1.352000 0.375000 7.232000 # CG
3724 1 5.165000 2.753000 3.314000 # CG
3725 1 2.478000 0.770000 5.482000 # CG
3726 1 0.888000 1.612000 5.494000 # CG
3727 1 0.198000 1.659000 7.890000 # CG
3728 1 5.095000 3.588000 2.996000 # CG
3729 1 2.121000 4.693000 7.796000 # CG
3730 1 3.883000 5.420000 3.424000 # CG
3731 1 5.127000 0.647000 3.788000 # CG
3732 1 2.107000 2.972000 5.160000 # CG
3733 1 4.539000 2.483000 2.869000 # CG
3734 1 3.414000 5.005000 4.584000 # CG
3735 1 2.381000 2.458000 7.564000 # CG
3736 1 4.223000 0.744000 6.215000 # CG
3737 1 2.266000 2.664000 7.260001 # CG
3738 1 2.514000 3.285000 3.645000 # CG
3739 1 0.968000 3.955000 6.575000 # CG
3740 1 1.113000 3.133000 4.741000 # CG
3741 1 1.124000 0.398000 4.897000 # CG
3742 1 2.385000 1.767000 5.837000 # CG
3743 1 0.479000 1.867000 7.384000 # CG
3744 1 3.760000 3.602000 6.331000 # CG
3745 1 1.043000 1.288000 6.603000 # CG
3746 1 2.847000 4.903000 3.610000 # CG
3747 1 4.506000 4.211000 5.595000 # CG
3748 1 0.343000 5.088000 3.136000 # CG
3749 1 5.152000 4.991000 7.871000 # CG
3750 1 2.025000 1.040000 3.432000 # CG
3751 1 1.158000 1.112000 6.788001 # CG
3752 1 2.967000 0.947000 4.184000 # CG
3753 1 2.419000 1.202000 7.156000 # CG
3754 1 5.411000 4.377000 7.671000 # CG
3755 1 3.511000 4.920000 7.089000 # CG
3756 1 1.934000 3.760000 5.748000 # CG
3757 1 4.292000 0.910000 3.615000 # CG
3758 1 1.665000 1.825000 7.345000 # CG
3759 1 3.643000 2.412000 6.670000 # CG
3760 1 3.183000 0.689000 5.203000 # CG
3761 1 2.168000 3.019000 7.241000 # CG
3762 1 3.789000 1.708000 5.817000 # CG
3763 1 5.380000 1.283000 7.935000 # CG
3764 1 4.335000 5.021000 3.144000 # CG
3765 1 4.942000 4.039000 7.797999 # CG
3766 1 0.681000 3.281000 6.988000 # CG
3767 1 0.157000 4.661000 3.569000 # CG
3768 1 2.589000 4.736000 7.809000 # CG
3769 1 4.236000 0.872000 3.317000 # CG
3770 1 2.584000 1.997000 6.281000 # CG
3771 1 4.889000 2.582000 4.949000 # CG
3772 1 1.127000 1.227000 7.480000 # CG
3773 1 3.250000 0.892000 4.755000 # CG
3774 1 5.138000 3.263000 2.855000 # CG
3775 1 4.293000 3.015000 7.595000 # CG
3776 1 4.908000 1.889000 3.972000 # CG
3777 1 3.118000 1.111000 6.894000 # CG
3778 1 3.913000 2.415000 3.864000 # CG
3779 1 0.880000 3.090000 5.118000 # CG
3780 1 2.325000 1.572000 3.535000 # CG
3781 1 5.041000 4.451000 5.348000 # CG
3782 1 1.665000 4.901000 5.693000 # CG
3783 1 4.648000 3.067000 3.191000 # CG
3784 1 4.831000 0.241000 6.494000 # CG
3785 1 1.109000 4.608000 3.900000 # CG
3786 1 1.762000 1.127000 5.592000 # CG
3787 1 4.024000 2.002000 6.599000 # CG
3788 1 2.023000 5.164000 4.392000 # CG
3789 1 4.824000 3.569000 8.122000 # CG
3790 1 0.516000 3.325000 3.761000 # CG
3791 1 0.433000 4.500000 3.193000 # CG
3792 1 1.324000 4.978000 6.530000 # CG
3793 1 3.088000 2.057000 5.854000 # CG
3794 1 5.446000 0.207000 6.369000 # CG
3795 1 1.059000 2.741000 4.411000 # CG
3796 1 0.394000 3.603000 7.478000 # CG
3797 1 4.903000 1.394000 5.370000 # CG
3798 1 3.547000 3.347000 7.668000 # CG
3799 1 5.133000 2.004000 6.302000 # CG
3800 1 0.647000 1.752000 6.077000 # CG
3801 1 4.628000 5.083000 3.446000 # CG
3802 1 0.709000 0.719000 3.143000 # CG
3803 1 4.290000 3.498000 7.186000 # CG
3804 1 4.322000 1.936000 3.591000 # CG
3805 1 5.167000 4.673000 7.252000 # CG
3806 1 4.555000 1.621000 6.928000 # CG
3807 1 4.266000 2.617000 5.782000 # CG
3808 1 0.618000 0.462000 6.129000 # CG
3809 1 0.181000 1.319000 7.408000 # CG
3810 1 3.523000 3.808000 3.977000 # CG
3811 1 4.767000 2.990000 6.372000 # CG
3812 1 0.931000 0.467000 5.063000 # CG
3813 1 0.138000 0.395000 4.443000 # CG
3814 1 4.259000 3.713000 4.118000 # CG
3815 1 2.390000 0.463000 3.905000 # CG
3816 1 2.490000 5.267000 7.255000 # CG
3817 1 2.112000 1.594000 5.664000 # CG
3818 1 4.543000 4.460000 8.067000 # CG
3819 1 4.441000 2.303000 7.605000 # CG
3820 1 1.817000 3.524000 3.822000 # CG
3821 1 0.582000 4.531000 3.845000 # CG
3822 1 4.372000 4.831000 5.079000 # CG
3823 1 4.290000 3.723000 6.199000 # CG
3824 1 5.192000 0.174000 3.852000 # CG
3825 1 4.921000 5.161000 4.456000 # CG
3826 1 1.689000 5.100000 2.899000 # CG
3827 1 0.482000 3.300000 8.008000 # CG
3828 1 3.470000 4.588000 4.111000 # CG
3829 1 4.399000 3.756000 7.835000 # CG
3830 1 3.235000 0.372000 3.779000 # CG
3831 1 4.853000 4.279000 7.162000 # CG
3832 1 1.071000 4.663000 7.326000 # CG
3833 1 0.223000 1.586000 5.987000 # CG
3834 1 2.742000 3.579000 6.780000 # CG
3835 1 0.233000 5.021000 2.734000 # CG
3836 1 3.124000 0.697000 5.479000 # CG
3837 1 2.289000 0.075000 4.362000 # CG
3838 1 4.193000 1.069000 6.132000 # CG
3839 1 1.740000 2.144000 4.163000 # CG
3840 1 3.621000 1.147000 6.426000 # CG
3841 1 3.233000 2.771000 5.946000 # CG
3842 1 4.623000 0.643000 3.926000 # CG
3843 1 1.779000 1.547000 6.463000 # CG
3844 1 2.382000 2.614000 6.019000 # CG
3845 1 0.972000 4.360000 2.927000 # CG
3846 1 3.672000 3.529000 8.014000 # CG
3847 1 0.493000 0.333000 5.070000 # CG
3848 1 4.379000 4.828000 6.921000 # CG
3849 1 2.425000 5.128000 7.025000 # CG
3850 1 4.239000 4.214000 2.953000 # CG
3851 1 1.124000 3.013000 3.320000 # CG
3852 1 2.729000 3.119000 3.660000 # CG
3853 1 5.367000 4.906000 2.743000 # CG
3854 1 5.372000 1.356000 4.587000 # CG
3855 1 2.883000 4.435000 3.446000 # CG
3856 1 0.485000 3.847000 7.454000 # CG
3857 1 4.058000 5.249000 7.732000 # CG
3858 1 0.097000 4.095000 2.765000 # CG
3859 1 1.940000 1.643000 2.823000 # CG
3860 1 1.573000 0.739000 4.579000 # CG
3861 1 0.689000 4.152000 6.793000 # CG
3862 1 0.704000 0.803000 4.656000 # CG
3863 1 1.827000 4.426000 7.957000 # CG
3864 1 4.289000 0.559000 3.568000 # CG
3865 1 0.866000 1.913000 3.455000 # CG
3866 1 2.346000 2.236000 3.394000 # CG
3867 1 0.505000 4.878000 7.968000 # CG
3868 1 5.279000 0.498000 3.605000 # CG
3869 1 4.765000 1.367000 2.937000 # CG
3870 1 4.840000 0.912000 4.614000 # CG
3871 1 5.365000 4.291000 7.165999 # CG
3872 1 3.351000 2.318000 8.016000 # CG
3873 1 4.095000 0.052000 7.479000 # CG
3874 1 0.931000 2.786000 6.040000 # CG
3875 1 1.665000 2.836000 5.769000 # CG
3876 1 4.226000 1.252000 4.012000 # CG
3877 1 1.579000 1.042000 7.876000 # CG
3878 1 2.932000 1.523000 6.708000 # CG
3879 1 0.072000 4.426000 4.516000 # CG
3880 1 2.594000 1.260000 2.819000 # CG
3881 1 0.178000 2.635000 3.599000 # CG
3882 1 5.028000 2.218000 7.090000 # CG
3883 1 4.935000 1.028000 3.542000 # CG
3884 1 2.227000 3.019000 6.304000 # CG
3885 1 3.325000 0.629000 6.981000 # CG
3886 1 1.150000 4.917000 3.137000 # CG
3887 1 0.179000 0.541000 5.704000 # CG
3888 1 5.226000 4.415000 5.144000 # CG
3889 1 2.912000 2.743000 7.477000 # CG
3890 1 1.690000 5.253000 6.910000 # CG
3891 1 1.919000 0.577000 3.570000 # CG
3892 1 0.195000 1.494000 6.792000 # CG
3893 1 2.202000 0.913000 6.002000 # CG
3894 1 3.019000 3.101000 3.659000 # CG
3895 1 0.863000 3.970000 2.913000 # CG
3896 1 0.882000 5.132000 3.872000 # CG
3897 1 2.519000 3.641000 6.919000 # CG
3898 1 5.128000 3.950000 3.038000 # CG
3899 1 5.257000 3.028000 3.623000 # CG
3900 1 2.825000 0.576000 3.596000 # CG
3901 1 3.536000 2.563000 5.444000 # CG
3902 1 3.104000 1.593000 4.327000 # CG
3903 1 5.046000 5.115000 6.474000 # CG
3904 1 1.877000 0.521000 4.120000 # CG
3905 1 1.483000 3.446000 5.923000 # CG
3906 1 2.524000 4.287000 4.548000 # CG
3907 1 0.801000 1.122000 2.887000 # CG
3908 1 4.506000 0.187000 5.553000 # CG
3909 1 1.967000 4.529000 5.281000 # CG
3910 1 0.810000 0.875000 7.577001 # CG
3911 1 2.540000 1.583000 7.057000 # CG
3912 1 1.521000 5.192000 6.085000 # CG
3913 1 1.473000 4.507000 3.611000 # CG
3914 1 2.683000 4.091000 3.218000 # CG
3915 1 3.208000 3.972000 4.105000 # CG
3916 1 1.882000 5.130000 6.596000 # CG
3917 1 3.124000 4.886000 4.921000 # CG
3918 1 4.611000 3.358000 4.748000 # CG
3919 1 2.363000 1.212000 5.693000 # CG
3920 1 5.070000 0.245000 4.620000 # CG
3921 1 3.932000 2.966000 3.058000 # CG
3922 1 3.246000 2.623000 5.041000 # CG
3923 1 4.122000 0.139000 7.769000 # CG
3924 1 5.121000 0.523000 6.167000 # CG
3925 1 5.120000 -0.024000 6.736000 # CG
3926 1 4.894000 4.678000 7.558000 # CG
3927 1 1.439000 3.230000 7.045000 # CG
3928 1 1.504000 4.503000 2.834000 # CG
3929 1 2.804000 1.801000 5.947000 # CG
3930 1 0.176000 1.738000 5.229000 # CG
3931 1 1.485000 2.921000 6.204000 # CG
3932 1 3.086000 2.008000 6.411000 # CG
3933 1 1.803000 4.339000 4.074000 # CG
3934 1 4.212000 1.530000 6.895000 # CG
3935 1 3.981000 0.286000 4.751000 # CG
3936 1 1.927000 4.346000 7.542000 # CG
3937 1 3.904000 2.346000 5.207000 # CG
3938 1 0.070000 4.023000 7.344000 # CG
3939 1 1.335000 4.912000 8.109000 # CG
3940 1 3.649000 2.962000 4.075000 # CG
3941 1 4.656000 2.854000 4.453000 # CG
3942 1 2.508000 1.807000 5.086000 # CG
3943 1 2.356000 2.807000 7.943000 # CG
3944 1 3.189000 2.744000 3.205000 # CG
3945 1 2.560000 3.902000 4.855000 # CG
3946 1 3.226000 2.230000 6.328000 # CG
3947 1 4.241000 4.010000 6.921000 # CG
3948 1 2.388000 3.360000 2.999000 # CG
3949 1 4.865000 4.086000 7.553000 # CG
3950 1 0.918000 4.981000 6.395000 # CG
3951 1 1.785000 2.902000 6.002000 # CG
3952 1 4.483000 0.629000 7.306001 # CG
3953 1 0.775000 0.126000 4.931000 # CG
3954 1 2.993000 4.900000 2.914000 # CG
3955 1 4.822000 3.945000 6.100000 # CG
3956 1 0.857000 1.674000 3.912000 # CG
3957 1 0.957000 3.280000 7.042000 # CG
3958 1 1.237000 1.422000 2.927000 # CG
3959 1 2.328000 0.769000 7.197999 # CG
3960 1 2.442000 1.804000 8.027000 # CG
3961 1 0.049000 3.570000 7.429999 # CG
3962 1 5.223000 3.208000 6.180000 # CG
3963 1 2.916000 1.799000 6.779000 # CG
3964 1 0.645000 2.424000 6.358000 # CG
3965 1 0.158000 5.151000 5.176000 # CG
3966 1 3.751000 0.326000 4.344000 # CG
3967 1 4.554000 4.764000 3.961000 # CG
3968 1 1.742000 4.856000 4.878000 # CG
3969 1 2.807000 1.102000 3.156000 # CG
3970 1 3.083000 2.814000 7.060000 # CG
3971 1 0.249000 0.993000 5.873000 # CG
3972 1 0.631000 1.073000 4.673000 # CG
3973 1 3.797000 1.388000 6.954000 # CG
3974 1 2.934000 0.196000 7.866000 # CG
3975 1 2.983000 0.320000 2.810000 # CG
3976 1 1.846000 1.545000 7.426000 # CG
3977 1 5.278000 4.147000 7.643000 # CG
3978 1 0.487000 2.077000 4.873000 # CG
3979 1 3.427000 2.410000 3.746000 # CG
3980 1 4.797000 2.486000 7.007000 # CG
3981 1 0.560000 1.396000 2.870000 # CG
3982 1 5.121000 1.585000 7.624000 # CG
3983 1 3.561000 4.961000 5.704000 # CG
3984 1 4.403000 3.774000 3.623000 # CG
3985 1 0.625000 0.650000 3.983000 # CG
3986 1 4.334000 1.300000 6.006000 # CG
3987 1 3.301000 3.618000 6.669000 # CG
3988 1 1.794000 3.750000 6.969000 # CG
3989 1 3.973000 2.427000 3.075000 # CG
3990 1 0.518000 1.076000 7.827001 # CG
3991 1 5.111000 3.681000 6.145000 # CG
3992 1 1.233000 3.349000 7.716001 # CG
3993 1 0.025000 1.903000 5.539000 # CG
3994 1 3.299000 1.714000 7.839000 # CG
3995 1 3.997000 1.074000 5.906000 # CG
3996 1 0.986000 3.660000 6.701000 # CG
3997 1 2.512000 3.090000 2.859000 # CG
3998 1 2.258000 4.940000 3.043000 # CG
3999 1 3.475000 2.031000 3.430000 # CG
4000 1 0.949000 2.146000 5.468000 # CG
4001 1 5.061000 1.637000 6.374000 # CG
